id,a,b,c,delta
10889,0.046778512303205316,1.9632664985129016,2.6592293413391586,161.27467194256846
10890,0.08172230452240936,0.9713250556465094,0.1980360511094668,54.526341070298415
10891,0.10900686960150657,1.3578492730190057,0.5397413315686086,27.187351151291505
10892,0.33675628126617163,0.9897086655899785,0.050586692488379194,116.5948257454136
10893,0.32559341967349104,1.3568595084938262,0.10606460731122698,41.21815416912546
10894,0.15219382983357962,0.9969678819452229,0.1146471339831561,76.9394055059418
10895,0.13129646768740053,1.9933672920685517,2.161463140634729,172.35900468145553
10896,0.07908576765805227,0.882908151712281,0.02276560312343071,28.740585219326622
10897,0.06343703763424492,1.4167104299997235,0.5214707757987318,56.7269130067681
10898,0.153798338666522,1.200760503543278,0.3372844008644033,103.63072453705844
10899,0.16450387292538438,1.102086791208995,0.13860426406113394,181.40004372797833
10900,0.05182589041792423,1.459084029909739,0.697318224800388,183.7326382725151
10901,0.25668239336810333,1.285217612483443,0.02435931105399191,196.52922162043467
10902,0.20248858184445437,1.2404743929233382,0.08952863843208064,37.03170693446731
10903,0.08149800711258363,1.1336418926723653,0.11741086066510628,194.84310310515949
10904,0.03154974418800694,1.5259783298969016,0.8147266825706463,113.36526680243658
10905,0.15277838882664876,1.438279291856984,0.9501696531159478,158.2046421699069
10906,0.07064640705251082,1.9553541878468539,1.5261974751125913,23.14562350141344
10907,0.06179509503243276,1.5193332765754644,2.2045476979700322,165.84788639671748
10908,0.04587232772170377,1.2501556673987742,0.9476267149873945,168.5602650794566
10909,0.08728601168329041,1.263697949878567,0.3332270371270714,186.32258795232735
10910,0.05914646716286546,1.7033683839094986,1.2556495642668117,47.89582692641847
10911,0.09473373599490632,1.906510561525002,1.9407011002619041,196.07074325585643
10912,0.11765450394040339,1.8700047993985627,1.4175787500509656,181.06974993511918
10913,0.20880005412185923,1.4972480461128974,0.5031016935203535,185.17513727398244
10914,0.23637314857527209,1.7508036787889538,0.08932092997120257,170.74633979923206
10915,0.03432088853091671,0.9489264658771206,0.6165480894270526,139.25086397795155
10916,0.1720723261339512,1.424072538955084,0.5113525851424697,153.420929242263
10917,0.0625572099511673,1.063382808858207,0.2611166323966324,60.5287605459444
10918,0.09731616935602778,1.4772670214997756,1.2332789413732679,84.15512286301453
10919,0.2128674816969821,0.9309692881197211,0.14553926743890536,158.95063418161655
10920,0.07580987336619818,1.938315171776607,2.710688383952887,184.3049779403539
10921,0.17707163668644743,0.965050060266687,0.07432651984998216,187.70256134389882
10922,0.2993683872097029,1.973969542272655,0.7970739910557866,131.85531476979736
10923,0.21068593368403124,1.9039979039456596,0.76892935441223,117.04325756678928
10924,0.043467570253332484,1.617689799566958,1.64659312173924,103.59253948628857
10925,0.21405172725247812,1.4210896721750745,0.3060751733938467,85.01508770962943
10926,0.015659742416222023,1.9470022863593566,2.225827376347022,149.2253010564767
10927,0.13014599949094652,1.6569333017776788,1.040077084675175,167.09390736731686
10928,0.08264240978400654,1.7380481378331587,1.6897916959586448,171.2321363262099
10929,0.09423225836418492,1.593939627547066,1.471334102233507,62.663005474147674
10930,0.2747177568615547,1.3254656259209894,0.26042904652707405,136.12999987103092
10931,0.20864612919958347,1.9108576152844088,0.4904835480419374,163.7473320028124
10932,0.05192461604035252,0.9597800431849214,0.29339921488089754,145.53346739154568
10933,0.1988250044990951,1.9390492041698866,1.1888583517603022,178.86672254972868
10934,0.11090246979218005,1.995400400569364,1.696865279549055,66.9009393720018
10935,0.08391872235583973,1.150981021633566,0.6828319905061156,196.4551366509786
10936,0.06935925753184942,1.3136461374790125,0.4311332593576925,99.67621625536012
10937,0.4471262966718665,1.4484140461231543,0.039300395251531534,71.46956830838738
10938,0.025786157402115928,0.71340922054991,0.3728389409415255,197.01717497999067
10939,0.09722449422971607,1.823078238072485,2.8394221474479133,161.03693610573984
10940,0.045164614378362604,1.8201592898006838,2.175345967688809,34.097563656967985
10941,0.27492576588602685,1.5020273949461385,0.11853823849194886,189.5327307782569
10942,0.09068279848937352,1.5565108060889252,0.9389574709455926,147.724606785533
10943,0.06667220193893783,1.5411278367693848,0.7780475302120431,69.34309643426673
10944,0.03107277346868735,1.5849487233225612,0.7030139838179547,93.06513410512078
10945,0.02946610492373617,1.955932301523926,4.127529130272653,191.20516321529968
10946,0.23600728769783755,1.9590448528424411,0.4108319726912375,133.8818847629808
10947,0.1628998973980471,1.738165212055217,0.5894329173282079,23.28671884004947
10948,0.33260677840750796,1.792289188384275,0.1231295610603416,84.62709396321361
10949,0.16747229431914462,1.8489569764270715,0.40401367172654523,127.28671961928269
10950,0.022793194929551064,1.6579053626873201,2.72622639514434,67.76450671443182
10951,0.17697845979430843,1.9104555151361549,1.4907477409202325,109.9407515969029
10952,0.17387391326201537,1.4589817110786316,0.9072999492615123,132.2485863485718
10953,0.2306623606026204,1.9063548614879342,0.5384400530037265,178.09845186546295
10954,0.17800735775851007,0.9179035093401083,0.27935201940864024,122.97387322091853
10955,0.06232887779553085,1.7309151258385556,2.082367113453783,100.27573058997879
10956,0.17864397018184902,1.7607349649542572,0.4111537193183601,33.24192083501855
10957,0.14428389818515708,0.9846202165083006,0.13001310799077004,198.58309912952785
10958,0.07452390876987881,0.6524408137407338,0.12336519282389945,121.58490918801536
10959,0.060733612708292764,1.6271148116054013,0.5106836607732473,84.14395054537384
10960,0.10220152547756266,0.8527665426495091,0.2841704683696873,168.6685763410065
10961,0.04757742343768745,1.9778661857374225,2.3552034560045447,76.60500257042987
10962,0.1690480386322355,1.866135565526235,0.3177274350972395,123.4784987817431
10963,0.01002036717701319,1.7625207008818102,2.2486295125512066,95.49491327228382
10964,0.07553012775181893,1.7818787345396294,0.8976869952524054,121.84250794812814
10965,0.024859493351101748,0.9437231898986815,0.08667409717849288,93.23643723381917
10966,0.025744853719967153,1.6583243589111123,2.177479886161129,76.41998501620765
10967,0.04981611838333389,1.553640120337573,1.2888877549315083,61.563663017926324
10968,0.2045498893674195,1.751028768646529,0.6774260647354368,65.90315977507882
10969,0.10212642410766862,0.8728126422416982,0.032026280844130735,132.61493966244666
10970,0.1093102989671269,1.8565263864035004,2.325869557699824,158.94790924554258
10971,0.191568824979853,1.964524505958543,1.274049897277548,89.4946758108312
10972,0.23460876484216608,1.3810712387125057,0.4331022892699558,132.82704806131704
10973,0.20828853966485614,1.5882757906384906,0.22871957740010201,193.8918758735303
10974,0.017936892675718043,1.45976083262667,1.5678832222630006,159.08120208138934
10975,0.11102895818155178,1.71114232014971,2.118131387620619,135.22880718654667
10976,0.08178217148589904,1.84159878625574,2.807937013392355,164.9473217213975
10977,0.0376317389273778,1.6866256453498867,1.3630775589040103,45.97539094823951
10978,0.22656309048778425,1.5039091004184582,0.5324598644805403,144.79508213733902
10979,0.10529307103978944,1.876257857619589,2.4026076950904915,172.5641643787135
10980,0.09738135174411781,1.5483503951626165,0.4762036299577098,31.57065754151873
10981,0.1596039028404075,1.8514407391450645,0.9665418527276,92.92337743062075
10982,0.22462283269048575,1.78553180826131,0.608337596577734,150.38958874400709
10983,0.042516761684929426,1.6925193762284936,2.4858098109850553,81.52301597394532
10984,0.06370143902420028,1.6865359817289645,1.9032422798959205,197.92565046615854
10985,0.03076940332354109,1.4990899939014795,1.8378171623052122,142.42815505339695
10986,0.32972148030332,1.205649950565983,0.21671966538370954,189.1527394119947
10987,0.29398005796197024,1.364950370007134,0.1826661199502009,115.22754361052091
10988,0.2924424528410021,1.9743893774539778,0.6113344222297977,176.23900651862525
10989,0.1866941392665905,1.1228633127279626,0.34653476915218595,94.69154172343666
10990,0.02715516236261869,1.5029157591572804,3.2009690381039646,160.9546663138471
10991,0.11797450274152946,1.0123788534640101,0.11245630744124081,138.83442522720242
10992,0.029951832385832607,1.0953019206272097,0.9082103102103507,117.00102819370457
10993,0.1070774699056266,1.5235496049143338,0.662656347462394,125.92657723607522
10994,0.37267698302917585,1.9398098448503238,0.11248411872009022,101.0859373194585
10995,0.2648923372836766,1.833285599023672,0.1789361518524442,145.50427501926774
10996,0.25671236250205315,1.9807516373907257,0.13763111075884824,186.3064848264626
10997,0.08553456215801478,1.7752759561176572,0.6486512458188212,166.07355169975116
10998,0.1955159482275115,1.5774575879021842,0.42908739883976954,139.88556278365047
10999,0.01867840873067428,1.3464785615620394,0.7224632841658983,20.429735586751782
11000,0.1347021944552706,0.8888582338520958,0.13384342203941807,154.62815720626415
11001,0.10409795776733803,1.4989440509877885,0.824036415578528,167.6730039847035
11002,0.43609599091269474,1.7846196085695096,0.08825294475615834,78.483251054736
11003,0.09115712735012475,1.2365527669739405,1.0012569791436592,111.71718920430347
11004,0.05834505344945882,1.218426059931255,1.3314954276217532,173.22213924637228
11005,0.17538365345669252,1.8731311169240645,0.9172572495621171,46.296515422543195
11006,0.1273818739243291,1.9576737186135125,1.1568036013941734,48.97451069545137
11007,0.08386921062448092,1.2971783543641942,0.40366280201713783,52.32542582374998
11008,0.1074980153043591,1.6223689126042062,1.2684328917414343,68.98339987406827
11009,0.04413535669998402,1.521839627049118,1.3206583402444538,115.03157640656727
11010,0.1962334195795958,1.378914916950548,0.6440534240646729,183.6418130443636
11011,0.042730429165079346,1.3911264088200328,1.2355215488226137,41.10871962837826
11012,0.13431109979974956,0.9423016728773348,0.029474856780329437,95.88037914289296
11013,0.03986334548951335,1.8005440732795504,1.331569217670964,101.95685332301457
11014,0.26245144867600295,1.599762543672008,0.4408740324632404,54.35392978581915
11015,0.05206937974477173,1.1785410927846205,1.4377758074559703,149.2037627792051
11016,0.11276702115769653,1.971675277817273,1.689692973354488,65.65810539431281
11017,0.027175560433089954,1.973171902954685,2.936914267298984,77.50987376141836
11018,0.14077890854187566,1.571100224329319,0.9298704008673785,197.4955140830157
11019,0.01813119966858241,1.3024715161596974,0.8401352809731274,87.37274041952836
11020,0.015225632275108952,1.4655054862990644,2.034567968868852,166.0826032135297
11021,0.04525701912662907,1.445542869427069,2.307256940744273,132.92396636364754
11022,0.11063625691573332,1.2463441665235122,0.49591653884457954,151.4632640324712
11023,0.07637668002883329,1.5843985051348586,1.7805899298655548,151.12965748115312
11024,0.13369966138620357,1.2234305884893208,0.6797434715867633,132.42971024634934
11025,0.1417274730484027,1.383111769319422,0.8270914866907696,118.21288451296667
11026,0.31140988719224294,1.344393547975023,0.12306372578576565,95.32965282861201
11027,0.18879118345423135,1.5687407491436445,0.595846699251075,91.19645376070356
11028,0.047304399428956145,1.9764199454252016,3.4891338559107217,171.13353187200343
11029,0.014115388117112255,1.8868124521949832,4.413396117137,189.37713508941405
11030,0.4698245920918412,1.5748086717330625,0.1131070837230988,82.60607232825669
11031,0.0552100881804336,1.3516160744319579,1.9389756581855453,179.48049278613658
11032,0.05873192030069239,1.551910920356728,2.3398142159035387,115.88030261964539
11033,0.1847739018089219,1.764966821884399,0.7148604796042374,192.80804221724995
11034,0.0450193482112079,1.6839049807421484,3.340172791841697,177.59864975524306
11035,0.09089451925966151,0.6394932662237864,0.12035078890104656,139.43618984860348
11036,0.18228033550777112,1.1181310420879784,0.032629139656202566,189.04886718841746
11037,0.04605157606317097,1.9330612519336952,2.4002470937300635,62.01583280918081
11038,0.12927681710070416,1.932727457702125,1.7522968604085447,131.78669265278947
11039,0.10675248428731057,0.8528759637656749,0.12936618827310717,127.51185824470457
11040,0.04935156265870896,1.793004787428754,2.185921371842572,98.53010014548191
11041,0.06744256596648053,1.8189480338755062,1.9211528192038732,171.584878761316
11042,0.2500678666692389,1.3516929638962187,0.3363682754235484,69.6660298682971
11043,0.4384677391661619,1.26742770909773,0.05447520930348512,184.84371123103628
11044,0.09285569847275482,1.3035335382416706,0.520179476968026,188.53561531238685
11045,0.17694981634058657,1.90632120193282,0.7829066122002751,168.61670379825748
11046,0.06418178953006093,1.8937508639159204,1.2789680044508562,165.77536623458454
11047,0.3028064433220609,1.8664001942376447,0.47440169838341806,162.19665677398532
11048,0.030675967032314788,1.4963865255719035,1.654167515201837,188.11132049370474
11049,0.050952006509667115,1.312172988429396,0.6215475432946771,177.13771522393833
11050,0.12456253595760268,1.8524613362569817,1.8562058894396314,127.44988643450246
11051,0.08987892352503504,1.3950255419970232,0.8865615775943207,118.74680424195134
11052,0.08101454526437459,1.9069625746247096,3.143619704764358,193.83392852611172
11053,0.18061719019487305,1.7356079056118383,0.3501858522139804,121.120090460325
11054,0.21298779930039857,1.4056310489871255,0.4839523748835182,197.0673462215629
11055,0.05937699083219936,1.358218333382105,1.4840548532361337,176.17752284361816
11056,0.03808252711042837,1.4514445193855638,1.2682059814363635,67.4490072181188
11057,0.2581386918198034,1.0902936964439782,0.19268153878466296,106.40952648558726
11058,0.029216572716275015,1.5986318959790426,3.256302606932629,157.32317431046448
11059,0.03795509211246247,1.293956586106506,0.6359141367198284,29.717665833669848
11060,0.30847690401622285,1.1753973330972496,0.22974645231559648,195.00951335411824
11061,0.17174415880146748,1.8914905014357548,0.38081763074693614,193.3338141867912
11062,0.20307879133137807,0.9316948361948324,0.05223100737000998,65.64087588708176
11063,0.0769464788589645,1.6079126779533843,1.4083712124962633,96.0023970575958
11064,0.01934983868458995,1.5494496629725063,2.983656434600922,144.82983082202247
11065,0.25368635943770446,1.3408443084899624,0.2393212928424146,66.9887399395273
